CHEMBL4158	0,927536231884058	0,9473684210526316	0,8357448101873574	0,8985507246376812	0,9292929292929293	0,7770286898858113	0,9565217391304348	0,968421052631579	0,9035079029052512
CHEMBL3979	0,9576923076923077	0,9531914893617021	0,916009298750871	0,9115384615384615	0,8977777777777778	0,8279041089088577	0,9461538461538461	0,9416666666666667	0,8917799045814134
CHEMBL321	0,8580246913580247	0,886138613861386	0,7099773139179557	0,5864197530864198	0,7372549019607842	0,04902248741509503	0,8549382716049383	0,8839506172839507	0,7038568477191429
CHEMBL3974	0,9767441860465116	0,9772727272727273	0,9545214042184236	0,8837209302325582	0,8750000000000001	0,7907416336292684	0,9844961240310077	0,9849624060150376	0,9694367045142723
CHEMBL2176813	0,9879518072289156	0,9841269841269841	0,9747410898837149	0,9879518072289156	0,9841269841269841	0,9747410898837149	0,9879518072289156	0,9841269841269841	0,9747410898837149
CHEMBL5414	0,8395061728395061	0,8059701492537312	0,6758745827540071	0,5555555555555556	0,0	0,0	0,8518518518518519	0,823529411764706	0,7002186247515697
CHEMBL3427	0,8888888888888888	0,878048780487805	0,7985494095046904	0,4888888888888889	0,0	0,0	0,8888888888888888	0,878048780487805	0,7985494095046904
CHEMBL4033	0,9767441860465116	0,9767441860465117	0,9545454545454546	0,9767441860465116	0,9767441860465117	0,9545454545454546	0,9767441860465116	0,9767441860465117	0,9545454545454546
CHEMBL3360	0,8942307692307693	0,8932038834951457	0,8086794744755128	0,8557692307692307	0,8484848484848484	0,7473779860216738	0,9326923076923077	0,9345794392523363	0,8737750173967213
CHEMBL1255150	0,926829268292683	0,9333333333333332	0,8533752470897092	0,4634146341463415	0,0	0,0	0,926829268292683	0,9333333333333332	0,8533752470897092
CHEMBL4803	0,7876106194690266	0,7209302325581395	0,5847374415104725	0,5486725663716814	0,0	0,0	0,8053097345132744	0,7799999999999999	0,6059118002716233
CHEMBL4051	0,85	0,8421052631578947	0,7111861322081806	0,5166666666666667	0,12121212121212122	0,1796053020267749	0,9	0,9	0,8020022246941045
CHEMBL4793	0,8733333333333333	0,8503937007874016	0,7412950279704098	0,7466666666666667	0,6041666666666666	0,5172094080549989	0,9	0,888888888888889	0,8000181801424892
CHEMBL1907	0,734375	0,711864406779661	0,551641765679477	0,421875	0,0	0,0	0,765625	0,7619047619047619	0,5777642636386056
CHEMBL2527	0,8130841121495327	0,7777777777777778	0,6658838369616855	0,616822429906542	0,3880597014925373	0,3684247557241745	0,8504672897196262	0,8297872340425532	0,726844591484895
CHEMBL5023	0,868421052631579	0,8958333333333334	0,7519747206923384	0,5657894736842105	0,7226890756302521	0,0	0,8947368421052632	0,9148936170212766	0,7992123276218264
CHEMBL3535	0,9841269841269841	0,9859154929577464	0,9682458365518543	0,873015873015873	0,8750000000000001	0,7745966692414834	0,9841269841269841	0,9859154929577464	0,9682458365518543
CHEMBL4789	0,6901408450704225	0,5	0,36437888327515444	0,5774647887323944	0,0	0,0	0,7887323943661971	0,6938775510204083	0,5778410677074719
CHEMBL2835	0,9558599695585996	0,9541864139020536	0,9148443694001921	0,8949771689497716	0,8836424957841484	0,8070792143892445	0,9771689497716894	0,9770290964777948	0,9545581010140134
CHEMBL3898	0,9645390070921985	0,9645390070921985	0,9299516908212561	0,9787234042553191	0,9795918367346939	0,9582592914056286	0,9858156028368794	0,9861111111111112	0,9716183574879227
CHEMBL3180	0,92	0,9	0,8461141122266493	0,56	0,0	0,0	0,98	0,9767441860465117	0,9600156738532383
CHEMBL5077	0,8819444444444444	0,8521739130434782	0,7747286754081713	0,5972222222222222	0,19444444444444445	0,24919860322997128	0,9027777777777778	0,8833333333333333	0,8092047728628915
CHEMBL3719	0,8490566037735849	0,8095238095238095	0,7272474743090477	0,6981132075471698	0,5294117647058824	0,4786344211304793	0,9433962264150944	0,9361702127659575	0,8915372732967587
CHEMBL2334	0,7313432835820896	0,7954545454545455	0,48123688749207444	0,5522388059701493	0,7115384615384616	0,0	0,8656716417910447	0,8888888888888891	0,7397148153495192
CHEMBL4899	0,9	0,896551724137931	0,8017837257372731	0,7	0,608695652173913	0,45226701686664544	0,8666666666666667	0,8571428571428571	0,7399400733959437
CHEMBL1853	0,9823529411764705	0,9826589595375722	0,9647629145413082	0,8823529411764706	0,8701298701298702	0,7877677706559979	0,9823529411764705	0,9826589595375722	0,9647629145413082
CHEMBL2954	0,9461077844311377	0,9567307692307692	0,8901976582898788	0,8562874251497006	0,8923766816143498	0,7168288070950527	0,9401197604790419	0,9516908212560387	0,8766478316292337
CHEMBL2955	0,9607843137254902	0,9565217391304348	0,9238226430771597	0,6078431372549019	0,2857142857142857	0,30942637387763805	0,9803921568627451	0,9787234042553191	0,9613049166924835
CHEMBL1918	0,8793103448275862	0,8727272727272728	0,7712024680673985	0,4827586206896552	0,0	0,0	0,896551724137931	0,8928571428571429	0,8014445805861536
CHEMBL1862	0,8791208791208791	0,8658536585365854	0,7762722603604374	0,7857142857142857	0,7370786516853932	0,6200311472738976	0,8809523809523809	0,8722986247544203	0,7708784639438473
CHEMBL3130	0,7521367521367521	0,8304093567251462	0,4544048826666078	0,6324786324786325	0,7748691099476439	0,0	0,811965811965812	0,8674698795180723	0,5973479130971804
CHEMBL2288	0,8333333333333334	0,8	0,6672111597592751	0,6666666666666666	0,4210526315789474	0,4068381021724862	0,8636363636363636	0,8363636363636363	0,7299404140956173
CHEMBL4683	0,8529411764705882	0,8148148148148148	0,6944498517145143	0,5882352941176471	0,0	0,0	0,8970588235294118	0,8771929824561403	0,7889920949900586
CHEMBL312	0,7738095238095238	0,8272727272727273	0,5437227279324063	0,5773809523809523	0,7320754716981132	0,0	0,7976190476190477	0,8380952380952381	0,5843441358169223
CHEMBL4644	0,9585253456221198	0,9518716577540107	0,917506586857063	0,880184331797235	0,8470588235294118	0,7723092564985383	0,9631336405529954	0,9574468085106383	0,926452305808338
CHEMBL206	0,9307875894988067	0,9423459244532804	0,8557901988758749	0,9069212410501193	0,9251439539347409	0,8062862995127033	0,8878281622911695	0,9090909090909091	0,7651869004145249
CHEMBL5393	0,828125	0,8166666666666667	0,6565310641181111	0,765625	0,7945205479452055	0,5698177352263339	0,8828125	0,8818897637795274	0,7665812167280843
CHEMBL4422	0,9497206703910615	0,9454545454545454	0,9003229819288362	0,888268156424581	0,8684210526315789	0,7902429878471176	0,9664804469273743	0,9647058823529412	0,9327909887359199
CHEMBL4234	1,0	1,0	1,0	0,6818181818181818	0,7586206896551725	0,4714045207910317	0,9772727272727273	0,9777777777777777	0,9555330859059091
CHEMBL3996	0,9712643678160919	0,9723756906077349	0,9440459764764771	0,8735632183908046	0,8658536585365854	0,7748392233946779	0,9597701149425287	0,9613259668508287	0,9210010831113107
CHEMBL4608	0,9144385026737968	0,9130434782608696	0,8391463916782737	0,7593582887700535	0,7058823529411764	0,6007514091861106	0,9090909090909091	0,9090909090909091	0,8244949494949495
CHEMBL3529	0,8955223880597015	0,8852459016393442	0,809411550957564	0,7313432835820896	0,6399999999999999	0,5518136188027564	0,9253731343283582	0,9206349206349206	0,8606463119675849
CHEMBL3864	0,7419354838709677	0,5789473684210525	0,46507996763930426	0,5967741935483871	0,0	0,0	0,7903225806451613	0,7111111111111111	0,5581547093205248
CHEMBL2047	0,9543147208121827	0,957345971563981	0,910601948878753	0,8071065989847716	0,788888888888889	0,6744845234403566	0,9441624365482234	0,9483568075117371	0,8888158038028343
CHEMBL2034	0,9644808743169399	0,9707865168539326	0,926264139226585	0,8989071038251366	0,9207708779443255	0,794237711010599	0,9590163934426229	0,9664429530201343	0,9150889916163345
CHEMBL3815	0,819672131147541	0,8641975308641976	0,6397638935624398	0,5901639344262295	0,7422680412371134	0,0	0,9016393442622951	0,918918918918919	0,7960268743219455
CHEMBL1906	0,8938053097345132	0,8938053097345133	0,808	0,6504424778761062	0,5380116959064328	0,45441048501205256	0,911504424778761	0,9137931034482758	0,8345371059711051
CHEMBL4430	0,9298245614035088	0,923076923076923	0,8608861713374191	0,5263157894736842	0,0	0,0	0,9473684210526315	0,9454545454545454	0,8951918025972584
CHEMBL3961	0,746031746031746	0,7575757575757575	0,5941520748609883	0,3492063492063492	0,0	0,0	0,8412698412698413	0,8611111111111112	0,7209834070009737
CHEMBL4600	0,9333333333333333	0,9090909090909091	0,8660254037844386	0,6	0,0	0,0	0,96	0,9473684210526316	0,9185586535436918
CHEMBL211	0,9187358916478555	0,9047619047619048	0,8427070152343806	0,7404063205417607	0,6179401993355481	0,5292964738622294	0,9209932279909706	0,9113924050632911	0,8417316014770001
CHEMBL1741195	1,0	1,0	1,0	0,9761904761904762	0,9761904761904763	0,9534883720930233	1,0	1,0	1,0
CHEMBL4124	0,9689655172413794	0,9691780821917808	0,9397965511940136	0,9241379310344827	0,921146953405018	0,8587844149396289	0,9844827586206897	0,9848229342327149	0,9694245990050727
CHEMBL214	0,9296875	0,9276527331189711	0,8602871197879413	0,89375	0,89375	0,7875392769860666	0,9375	0,937597503900156	0,8750729402059361
CHEMBL2525	0,9163346613545816	0,9014084507042254	0,8295029143498165	0,8804780876494024	0,8739495798319327	0,7716182568494316	0,9243027888446215	0,9140271493212669	0,8466826789709472
CHEMBL3081	0,8414634146341463	0,8115942028985507	0,6771027602285651	0,5609756097560976	0,0	0,0	0,8658536585365854	0,8405797101449276	0,7272132533140726
CHEMBL322	0,9425837320574163	0,9430379746835442	0,8889276325965239	0,8197767145135566	0,7971274685816875	0,681435529461541	0,937799043062201	0,9391575663026522	0,877261537323402
CHEMBL2611	1,0	1,0	1,0	0,9672131147540983	0,9714285714285714	0,9351393461446369	1,0	1,0	1,0
CHEMBL1075104	0,9469964664310954	0,9458483754512635	0,897953742642099	0,8197879858657244	0,7866108786610878	0,6880002036633652	0,9646643109540636	0,9645390070921986	0,9308707573846163
CHEMBL3983	0,8859060402684564	0,8661417322834646	0,7910365166574671	0,7181208053691275	0,5882352941176471	0,5192377520339357	0,9194630872483222	0,9090909090909091	0,8491017505408498
CHEMBL2967	0,6585365853658537	0,65	0,49065338146265813	0,34146341463414637	0,0	0,0	0,7073170731707317	0,7272727272727272	0,501637788651549
CHEMBL268	0,823943661971831	0,8704663212435234	0,6515061226478144	0,5985915492957746	0,748898678414097	0,0	0,8802816901408451	0,9081081081081082	0,7599224544085632
CHEMBL2074	0,7575757575757576	0,8	0,49825150775877064	0,36363636363636365	0,0	0,0	0,6666666666666666	0,6857142857142857	0,3939663084604233
CHEMBL2055	0,9402985074626866	0,9473684210526316	0,8853648783083365	0,6865671641791045	0,6440677966101694	0,5169018282033833	0,9552238805970149	0,961038961038961	0,912414379544733
CHEMBL2581	0,8723404255319149	0,8975609756097561	0,7288515546994638	0,8054711246200608	0,8532110091743119	0,5719808347621866	0,8632218844984803	0,8955916473317864	0,7016110713820048
CHEMBL2736	0,9310344827586207	0,911764705882353	0,8649101098203779	0,8390804597701149	0,7666666666666667	0,6968801129978469	0,9540229885057471	0,9459459459459459	0,9059459459459459
CHEMBL269	0,985632183908046	0,9848484848484848	0,9712527393212899	0,9741379310344828	0,972644376899696	0,9482668596790358	0,985632183908046	0,9848484848484848	0,9712527393212899
CHEMBL1957	0,9440894568690096	0,9417637271214642	0,8920734665569435	0,8929712460063898	0,8814159292035398	0,8036929297168355	0,963258785942492	0,9630818619582664	0,9267568158843428
CHEMBL1942	0,872093023255814	0,8307692307692308	0,7545905300532489	0,622093023255814	0,23529411764705882	0,28255157218904664	0,872093023255814	0,8333333333333333	0,7508374289245734
CHEMBL3238	0,8636363636363636	0,7857142857142857	0,6857142857142857	0,8181818181818182	0,6363636363636364	0,5635535401295892	0,7954545454545454	0,7096774193548386	0,5602787088220383
CHEMBL4376	0,7209302325581395	0,6666666666666666	0,5535807194106617	0,4418604651162791	0,0	0,0	0,7906976744186046	0,7692307692307693	0,6512350903146596
CHEMBL2373	0,9401709401709402	0,9401709401709402	0,8837822014051522	0,7008547008547008	0,5977011494252873	0,5121475197315839	0,9401709401709402	0,9421487603305784	0,8803395304621774
CHEMBL1968	0,9038461538461539	0,9253731343283582	0,8099905283919412	0,5961538461538461	0,7469879518072289	0,0	0,9038461538461539	0,9253731343283582	0,8099905283919412
CHEMBL5102	0,9681528662420382	0,9710982658959537	0,9357174336329392	0,9235668789808917	0,9268292682926829	0,8543812961350333	0,9745222929936306	0,9772727272727273	0,9486127826980617
CHEMBL3884	0,9594594594594594	0,9651162790697674	0,9182054307305572	0,9459459459459459	0,9540229885057472	0,8917538795851432	0,9459459459459459	0,9540229885057472	0,8917538795851432
CHEMBL1995	0,9468085106382979	0,945054945054945	0,8988918377356157	0,648936170212766	0,47619047619047616	0,4265700708165725	0,9680851063829787	0,968421052631579	0,9363821838346236
CHEMBL311	0,9651162790697675	0,967741935483871	0,9300316372427578	0,5348837209302325	0,25925925925925924	0,27115576910273287	0,9883720930232558	0,9894736842105264	0,9767598625352237
CHEMBL3222	0,95	0,9503546099290779	0,902421697412597	0,9214285714285714	0,9197080291970804	0,8504389315322712	0,9642857142857143	0,9650349650349651	0,9294253747854271
CHEMBL4501	0,9267399267399268	0,927007299270073	0,859866516689455	0,8864468864468864	0,8821292775665399	0,7901433263759884	0,9340659340659341	0,9347826086956521	0,8730429126725899
CHEMBL5024	0,9629629629629629	0,962962962962963	0,9285714285714286	0,5925925925925926	0,35294117647058826	0,34069257193462343	0,9444444444444444	0,9433962264150945	0,8947025264507966
CHEMBL3025	0,7682926829268293	0,6779661016949153	0,5571677399454229	0,5487804878048781	0,0	0,0	0,7926829268292683	0,711864406779661	0,6124797916107071
CHEMBL319	0,8571428571428571	0,8057553956834532	0,727384885334843	0,6243386243386243	0,23655913978494622	0,28396924323667905	0,91005291005291	0,8859060402684563	0,8242126786908245
CHEMBL3769	0,8798076923076923	0,861878453038674	0,7779433205407722	0,5913461538461539	0,2857142857142857	0,30413095369964366	0,8990384615384616	0,8877005347593584	0,808314393484012
CHEMBL2431	0,9748201438848921	0,9727626459143969	0,9499892302248513	0,8848920863309353	0,8620689655172414	0,7852141333631297	0,9856115107913669	0,9847328244274809	0,9711273822506101
CHEMBL318	0,9455337690631809	0,9429223744292238	0,8911635107476743	0,8997821350762527	0,8973214285714286	0,801640654243087	0,9291938997821351	0,9263873159682899	0,8589802187174013
CHEMBL2949	0,7541899441340782	0,7142857142857142	0,5375165051954134	0,49162011173184356	0,0	0,0	0,7821229050279329	0,7664670658682634	0,5734141584602289
CHEMBL276	0,8566037735849057	0,8376068376068376	0,7320011277921633	0,690566037735849	0,5494505494505494	0,484066052953798	0,8867924528301887	0,8790322580645162	0,7791856293639076
CHEMBL1908	0,9485714285714286	0,957345971563981	0,8980596063241328	0,8228571428571428	0,8669527896995708	0,6667946232649673	0,9542857142857143	0,9619047619047619	0,9090830195992441
CHEMBL4794	0,925	0,9392712550607287	0,8437507282429398	0,755	0,8304498269896193	0,5245454498840714	0,935	0,9469387755102041	0,8643558937793571
CHEMBL2434	0,9683098591549296	0,9672727272727273	0,9377355442848196	0,8309859154929577	0,7948717948717948	0,7027215193070625	0,9929577464788732	0,9929078014184397	0,9859147944254327
CHEMBL5147	0,8851351351351351	0,8721804511278196	0,7719272739111183	0,527027027027027	0,0	0,0	0,8648648648648649	0,8507462686567163	0,7301806696948046
CHEMBL1929	0,75	0,787878787878788	0,5887840577551898	0,2857142857142857	0,0	0,0	0,8214285714285714	0,8571428571428571	0,6793662204867575
CHEMBL3072	0,923728813559322	0,9052631578947369	0,8450016304093118	0,8389830508474576	0,7654320987654321	0,6961305201967697	0,9661016949152542	0,9607843137254902	0,9315090469882026
CHEMBL1945	0,9624277456647399	0,9614243323442138	0,9267546228983707	0,9508670520231214	0,9486404833836858	0,9061675864336095	0,9826589595375722	0,9827586206896551	0,9653167602245389
CHEMBL3310	0,7586206896551724	0,7499999999999999	0,6107151324250718	0,39655172413793105	0,0	0,0	0,8448275862068966	0,8524590163934427	0,7307041613598293
CHEMBL4306	0,9379310344827586	0,9447852760736196	0,8747461118872671	0,6068965517241379	0,7373271889400921	0,2680853149713963	0,9310344827586207	0,9411764705882353	0,8672581807839879
CHEMBL4224	0,7304347826086957	0,6516853932584269	0,5559752936343332	0,4782608695652174	0,0	0,0	0,782608695652174	0,7368421052631579	0,6332785063987776
CHEMBL5136	0,9380530973451328	0,936936936936937	0,8832987755389309	0,7256637168141593	0,6436781609195402	0,5490860710850541	0,9734513274336283	0,9739130434782608	0,9482600621168688
CHEMBL4896	0,975609756097561	0,9787234042553191	0,9513635438635394	0,7073170731707317	0,6470588235294118	0,5356832289134413	0,975609756097561	0,9787234042553191	0,9513635438635394
CHEMBL3590	0,9908256880733946	0,9906542056074767	0,9818121136220649	0,7614678899082569	0,6829268292682926	0,593363695836934	1,0	1,0	1,0
CHEMBL3568	0,8461538461538461	0,875776397515528	0,6741967541817412	0,7923076923076923	0,8491620111731844	0,5643134425045091	0,8538461538461538	0,88125	0,691360571485669
CHEMBL270	0,9703915950334289	0,9699903194578896	0,9407885400312103	0,9321872015281757	0,9287863590772318	0,866665843873817	0,9675262655205349	0,9674329501915708	0,9351649804247147
CHEMBL4472	0,9166666666666666	0,9047619047619048	0,8339691214334591	0,5416666666666666	0,0	0,0	0,9375	0,9302325581395349	0,874459698716736
CHEMBL242	0,8909090909090909	0,9067357512953368	0,7764517381119556	0,8151515151515152	0,8493827160493826	0,6220990833533129	0,8787878787878788	0,8979591836734695	0,7520771329326504
CHEMBL3116	0,96	0,9554140127388536	0,9222850731186975	0,9142857142857143	0,8993288590604027	0,8388031866343016	0,96	0,9559748427672956	0,9209197361581729
CHEMBL4652	0,9473684210526315	0,9491525423728815	0,8951918025972584	0,8421052631578947	0,8301886792452831	0,7086523277499777	0,9824561403508771	0,9836065573770492	0,9653494919339114
CHEMBL3012	0,9715909090909091	0,9760765550239235	0,9427941575127959	0,9261363636363636	0,9395348837209302	0,8447099627057905	0,9886363636363636	0,9905660377358491	0,9765582014187347
CHEMBL204	0,8841201716738197	0,912621359223301	0,7448787008561593	0,6952789699570815	0,8075880758807589	0,31630772315780487	0,8698140200286123	0,9009793253536452	0,7132477863210301
CHEMBL3785	0,9285714285714286	0,9263157894736842	0,8665493468439138	0,5306122448979592	0,17857142857142855	0,22259088121616832	0,9795918367346939	0,98	0,9599836599916586
CHEMBL1921	0,9886363636363636	0,9885057471264368	0,9775252199076787	0,8863636363636364	0,8717948717948718	0,7934920476158722	1,0	1,0	1,0
CHEMBL5719	0,9811320754716981	0,975609756097561	0,9609999602085962	0,7358490566037735	0,5	0,4815434123430768	0,9811320754716981	0,975609756097561	0,9609999602085962
CHEMBL213	0,9311475409836065	0,9288135593220338	0,8637731109889667	0,9016393442622951	0,895104895104895	0,808859098308696	0,9278688524590164	0,9261744966442953	0,856380810288359
CHEMBL256	0,9417555373256767	0,9436060365369341	0,884057634934294	0,9179655455291222	0,921875	0,835524178862189	0,9351927809680065	0,9382329945269741	0,8700821653932703
CHEMBL2474	0,8863636363636364	0,8837209302325582	0,7735267838285931	0,7272727272727273	0,625	0,5423261445466404	0,8863636363636364	0,888888888888889	0,7735267838285931
CHEMBL255	0,9539007092198581	0,9511278195488722	0,9090497460966921	0,8794326241134752	0,8623481781376519	0,7718160849695128	0,9450354609929078	0,943327239488117	0,8899769092421743
CHEMBL250	0,9300699300699301	0,9193548387096774	0,867076861604086	0,8461538461538461	0,8035714285714287	0,7217098187241792	0,958041958041958	0,9538461538461538	0,9169090359132706
CHEMBL4026	0,7747747747747747	0,7967479674796748	0,5474262965178802	0,5855855855855856	0,735632183908046	0,11126144997909508	0,8558558558558559	0,875	0,7047872340425532
CHEMBL2854	0,9583333333333334	0,955223880597015	0,9182966788931702	0,9305555555555556	0,9222797927461139	0,8687313306039244	0,9675925925925926	0,9655172413793104	0,9359943659064033
CHEMBL4336	0,9782608695652174	0,975609756097561	0,956948752938691	0,7934782608695652	0,7076923076923077	0,629940788348712	1,0	1,0	1,0
CHEMBL3836	0,8913043478260869	0,8837209302325582	0,8031573497111645	0,4782608695652174	0,0	0,0	0,9239130434782609	0,9213483146067416	0,8584451669006957
CHEMBL3911	0,9344262295081968	0,9272727272727274	0,8757904045243695	0,8114754098360656	0,7578947368421053	0,6685690895582972	0,9918032786885246	0,9914529914529915	0,9837127009275125
CHEMBL3045	0,9269406392694064	0,9230769230769231	0,8574033228051946	0,8447488584474886	0,8191489361702128	0,7165921796102191	0,9497716894977168	0,9488372093023256	0,8998666014354241
CHEMBL2971	0,9633273703041145	0,9626933575978163	0,9283145541113863	0,9230769230769231	0,9203703703703704	0,8499869383902389	0,9579606440071556	0,9577717879604672	0,9164731390632099
CHEMBL2850	0,8207547169811321	0,7816091954022989	0,6871842709362768	0,5	0,0	0,0	0,839622641509434	0,8131868131868132	0,7082005278281703
CHEMBL240	0,7811550151975684	0,8378378378378378	0,5500035863954023	0,5957446808510638	0,7466666666666666	0,0	0,7720364741641338	0,8314606741573034	0,5292791599669763
CHEMBL3559	0,9	0,9189189189189189	0,7973661509306258	0,5833333333333334	0,7368421052631579	0,0	0,9333333333333333	0,945945945945946	0,8682431421244592
CHEMBL2966	0,8703703703703703	0,8510638297872342	0,7418575770165069	0,8333333333333334	0,7999999999999999	0,6722310044371443	0,8518518518518519	0,8399999999999999	0,7020689655172414
CHEMBL1974	0,844758064516129	0,8292682926829269	0,7168788265162223	0,6895161290322581	0,576923076923077	0,49088037552694375	0,8689516129032258	0,865424430641822	0,7454592743466668
CHEMBL3833	0,991869918699187	0,991869918699187	0,9838709677419355	0,943089430894309	0,9401709401709402	0,8920638926751832	0,991869918699187	0,991869918699187	0,9838709677419355
CHEMBL5103	0,9058823529411765	0,8974358974358974	0,8268741925060656	0,5647058823529412	0,24489795918367346	0,27236575177086736	0,9176470588235294	0,9135802469135803	0,8413270726210652
CHEMBL1902	0,94	0,95	0,8782526127038116	0,91	0,928	0,8247245453440583	0,96	0,9661016949152542	0,9181395839231106
CHEMBL4303	0,9186046511627907	0,9278350515463918	0,8347577360141776	0,5697674418604651	0,7259259259259259	0,0	0,8953488372093024	0,9090909090909091	0,7860554619820161
CHEMBL2652	0,9625668449197861	0,9633507853403142	0,9251545218304303	0,9625668449197861	0,9621621621621621	0,9265027276300306	0,9786096256684492	0,9789473684210527	0,95720823798627
CHEMBL252	0,9320987654320988	0,9290322580645161	0,8643316609677171	0,8847736625514403	0,8738738738738738	0,7693022040635683	0,9300411522633745	0,9279661016949152	0,8615132936973383
CHEMBL4393	0,893491124260355	0,896551724137931	0,8029831487441151	0,727810650887574	0,6805555555555556	0,5639771054205982	0,9230769230769231	0,9304812834224598	0,8449828034907119
CHEMBL6007	0,9230769230769231	0,9230769230769231	0,8461538461538461	0,5	0,0	0,0	0,9230769230769231	0,9249999999999999	0,8472686738391096
CHEMBL2001	0,9937694704049844	0,994186046511628	0,9875525887804336	0,9688473520249221	0,9704142011834319	0,9387303109012567	0,9937694704049844	0,9942528735632185	0,9875284072938638
CHEMBL248	0,9343936381709742	0,9322381930184804	0,8687209818568321	0,9244532803180915	0,9205020920502093	0,8487967067774285	0,9502982107355865	0,949290060851927	0,901166238479906
CHEMBL1870	0,9534883720930233	0,9600000000000001	0,9087964189927737	0,3953488372093023	0,0	0,0	0,9534883720930233	0,9600000000000001	0,9087964189927737
CHEMBL4777	0,9625	0,9652509652509652	0,927270876492223	0,75	0,7142857142857143	0,5874223937909903	0,975	0,9774436090225564	0,9495448035284766
CHEMBL2492	0,8484848484848485	0,8920863309352518	0,6492274731611954	0,6666666666666666	0,8	0,0	0,8383838383838383	0,8823529411764706	0,6277648205743446
CHEMBL2028	0,9767441860465116	0,9776119402985075	0,9544785851468824	0,8992248062015504	0,8951612903225806	0,8166486032308788	0,9806201550387597	0,981549815498155	0,9614081892950387
CHEMBL5112	0,9478260869565217	0,9508196721311475	0,895264116575592	0,9391304347826087	0,9391304347826086	0,8852459016393442	0,9739130434782609	0,976	0,948774794727975
CHEMBL5747	0,9104477611940298	0,9142857142857143	0,8221655999123497	0,7761194029850746	0,7368421052631579	0,6269895868584944	0,9253731343283582	0,9295774647887323	0,8506274791557882
CHEMBL3582	0,8524590163934426	0,823529411764706	0,7205984786483183	0,5737704918032787	0,21212121212121213	0,21196453567269247	0,8524590163934426	0,826923076923077	0,715637709897618
CHEMBL5522	0,9882352941176471	0,9873417721518987	0,976629073817735	0,9882352941176471	0,9873417721518987	0,976629073817735	0,9882352941176471	0,9873417721518987	0,976629073817735
CHEMBL2243	0,77	0,8244274809160306	0,5741955363036534	0,55	0,7096774193548387	0,0	0,82	0,8571428571428571	0,6622552620206339
CHEMBL208	0,9680589680589681	0,9725158562367864	0,9345034492465559	0,9385749385749386	0,9480249480249481	0,8732515734116335	0,9680589680589681	0,9727463312368972	0,9341830501932832
CHEMBL5113	0,9712	0,9685314685314687	0,943274590883118	0,9264	0,9157509157509157	0,8590701995875646	0,9872	0,9863013698630136	0,9743709240879648
CHEMBL4601	0,7916666666666666	0,8076923076923076	0,6058214655083637	0,6458333333333334	0,5853658536585366	0,4673230195461177	0,8125	0,823529411764706	0,6590644862070987
CHEMBL1977	0,9104477611940298	0,90625	0,8353109366590717	0,9104477611940298	0,90625	0,8353109366590717	0,9402985074626866	0,9393939393939393	0,8873001675315898
CHEMBL3572	0,7837837837837838	0,8461538461538461	0,5378304743972815	0,6216216216216216	0,7666666666666667	0,0	0,7567567567567568	0,8301886792452831	0,47685254182294656
CHEMBL2842	0,8428571428571429	0,8791208791208792	0,7047921864945658	0,5714285714285714	0,7272727272727273	0,0	0,8857142857142857	0,9090909090909091	0,7817359599705717
CHEMBL280	0,8867313915857605	0,9081364829396326	0,7733507389002271	0,6051779935275081	0,7447698744769875	0,20189937785596557	0,889967637540453	0,9100529100529101	0,7783120062789188
CHEMBL3066	0,9543859649122807	0,9513108614232209	0,9112761144217206	0,8526315789473684	0,8220338983050847	0,7361663639102402	0,9754385964912281	0,974169741697417	0,9519415385959896
CHEMBL338	0,8627450980392157	0,8931297709923663	0,7343257668692124	0,5784313725490197	0,732919254658385	0,0	0,9019607843137255	0,921875	0,8100730846205751
CHEMBL245	0,9036144578313253	0,8899082568807339	0,8201943986441511	0,7570281124497992	0,6666666666666666	0,5788828790140208	0,9357429718875502	0,9319148936170213	0,8721721132024092
CHEMBL4631	0,8831168831168831	0,8695652173913043	0,7713052487743013	0,6883116883116883	0,5384615384615385	0,4457890092229392	0,8701298701298701	0,8571428571428571	0,7428715286697345
CHEMBL209	0,9172413793103448	0,9196428571428572	0,8368240652605384	0,6942528735632184	0,6053412462908012	0,4953400660920403	0,8988505747126436	0,9030837004405287	0,7982682361492613
CHEMBL333	0,8648648648648649	0,9000000000000001	0,7242741005329575	0,6148648648648649	0,7615062761506276	0,0	0,8885135135135135	0,9160305343511452	0,7712687661251914
CHEMBL249	0,9704641350210971	0,9706498951781971	0,941790234312474	0,95042194092827	0,9497326203208556	0,9040488979324923	0,9672995780590717	0,967741935483871	0,9349508546051671
CHEMBL1811	0,9691629955947136	0,9671361502347419	0,9390383441140858	0,8854625550660793	0,8645833333333333	0,789924447025255	0,9779735682819384	0,9767441860465116	0,9561672422953293
CHEMBL3717	0,9572815533980582	0,9560878243512976	0,9163522991704851	0,925242718446602	0,921025641025641	0,856181940718993	0,9553398058252427	0,9545454545454546	0,9115249145149057
CHEMBL2938	0,9655172413793104	0,9565217391304348	0,9304519013580126	0,5862068965517241	0,0	0,0	0,9827586206896551	0,9787234042553191	0,964858736267844
CHEMBL5137	0,9813084112149533	0,9782608695652174	0,9625806083601208	0,8504672897196262	0,7948717948717948	0,721607015854438	0,9719626168224299	0,967741935483871	0,9431241429831552
CHEMBL4308	0,9609756097560975	0,9565217391304348	0,9241150382872275	0,9219512195121952	0,9090909090909091	0,8524474568362947	0,9853658536585366	0,9841269841269841	0,9709795771723081
